,indoor_temp_mean,total_power_mean
31598,20.59421249873966,4408.711225929277
31599,21.337759481626495,3825.3493328951567
31600,18.884322193963822,4508.953671406796
31601,20.42248835980491,5365.477749187301
31602,20.887083224266394,4589.749339204611
31603,17.822964440059913,4320.943983697528
31604,21.709878825582962,5693.815031795132
31605,20.067939649957797,3941.0165746525245
31606,18.251950310409914,3760.3967751308205
31607,19.89707600283139,3857.993363081855
31608,21.036058255499952,5772.987365313167
31609,19.816522445943814,4872.085007476197
31610,19.555519641124896,5296.43033154191
31611,19.444418136692047,4254.580682926647
31612,20.89849712129041,17383.086097435644
31613,22.629409343605325,14780.566385354698
31614,20.3773137484949,11545.47406301687
31615,17.738943101563123,12605.790566337533
31616,19.979401829489877,8798.289777442307
31617,23.349241329182586,5985.158151446938
31618,21.57437207833735,4450.827006400632
31619,22.31763812905071,3400.013527574876
31620,23.09960599034604,1615.1692359464569
31621,20.730309110733376,1160.9617290139347
31622,20.894703015260628,1300.4892112751825
31623,21.91998043932986,881.0569165930322
31624,20.987693753231433,879.7755419667265
31625,21.434354162196733,816.5043430669236
31626,19.088268505846855,730.7099666955293
31627,22.88259558641777,688.5275302936118
31628,23.820430830513523,558.7083209730662
31629,20.772308820889243,481.360192012855
31630,22.505965273623026,452.46433077206984
31631,21.86132213090045,362.3023126234151
31632,23.156499714713128,252.33304608225075
31633,24.638663337458375,231.01875890553146
31634,23.495848994141753,263.3362094521049
31635,20.029662549080918,301.0700383008663
31636,21.934337896056974,370.86102615748115
31637,21.781225405793762,330.6634709442777
31638,20.44008604359926,338.90300761361135
31639,24.407168435191032,289.83558135089896
31640,21.77929158411851,350.60560487111024
31641,22.34952415758884,294.5395943270454
31642,20.195249952863517,295.1096958378876
31643,21.345986273359806,320.0613315544421
31644,23.293227417944443,282.2553902417801
31645,19.39654379686323,281.51773358419814
31646,22.559956246160446,307.11210650059
31647,23.459382484244827,348.1794424468772
31648,22.39150455257641,276.06319366264745
31649,21.41379026654608,286.6661597783611
31650,22.0475730197308,294.0555327479328
31651,21.98927787507107,357.94983987512995
31652,22.651978108212376,326.5141428778076
31653,23.616443427527322,364.3433174441849
31654,21.841464102893475,459.0463273438289
31655,23.767450386830927,465.26818255152904
31656,20.350034455030947,268.13613197082844
31657,21.304733562991103,395.8299839292011
31658,21.646758442161946,372.32154052955025
31659,21.423246431125218,402.8766624385713
31660,23.400331397296764,342.1649746961287
31661,20.390644518217563,568.2746589480231
31662,22.86928117126177,504.65941266282596
31663,20.874976651114604,733.9301686916031
31664,22.357652772992886,550.2213201012544
31665,20.649830348036485,569.60065240625
31666,19.19962476556669,1018.5787026561432
31667,19.59100649760656,1406.7529491667665
31668,20.14805900008454,1103.6836942620644
31669,20.648695267894087,1352.496197850603
31670,21.2531984029461,1615.9083364609437
31671,20.753186349068443,2331.9029134694792
31672,19.81435432411677,1593.663869241924
31673,21.040226884785525,2347.987908476115
31674,18.777990206830662,2527.2343692061727
31675,20.643245411596276,2406.037852042932
31676,18.07771163395484,2493.403417500185
31677,18.659500923615564,2045.6028438215603
31678,19.84627471021461,3450.1334721513786
31679,20.474810324043865,3559.4709150271824
31680,20.08350525508562,3492.8401778869957
31681,22.3590918851012,2912.7200184578905
31682,18.621884865008052,3055.348094063439
31683,20.12790950196606,3659.193313107172
31684,19.96253842496619,2176.0247598086144
31685,20.60365976282407,3250.3150405262145
31686,17.93283903599024,3245.0755220954366
31687,19.618121941117415,3317.326171340616
31688,20.634315094865602,4603.2226864904715
31689,17.964972138876906,3783.9928937297727
31690,18.220535183706282,4187.47703941804
31691,20.469428308366822,3062.6687797264813
31692,20.49401583356603,4711.873647885718
31693,18.40096036122177,3905.3549548751253
31694,19.5551388407356,4375.366060569567
31695,17.612363073271062,3786.810441698035
31696,17.098744436205852,3910.3430346120003
31697,19.737434484492745,3636.5199403849388
31698,21.61730723837581,4010.9454238325316
31699,18.10459285076434,3213.7002735290434
31700,18.37588095658161,4449.154211844095
31701,21.432215369256944,4332.29007457357
31702,20.6539371717334,4812.9233736495935
31703,21.729249690211443,4712.98219574261
31704,19.836692047188002,5817.804907547879
31705,20.96610616677264,5483.28114711563
31706,18.35629328068294,6719.433438651073
31707,17.743721516555603,4454.741490881874
31708,20.3460192017369,17279.357870199914
31709,17.82879916529932,14301.26836563489
31710,18.334598796191763,12197.032606677802
31711,19.36351214762484,12669.770114229164
31712,21.015042369426265,7808.495938547514
31713,21.436537447454803,4593.418623601921
31714,21.29919180107174,3409.881224190557
31715,20.85925432303761,2868.7295871041324
31716,19.053202260249417,1359.3846258135106
31717,19.967632983983464,1078.0407261288415
31718,22.836074065232317,925.1871524645034
31719,22.764569498933717,861.2570186835059
31720,25.203409630373784,769.2764336758878
31721,23.76009058059651,735.3550811153596
31722,24.81434283585434,693.6161456575285
31723,25.219383612663794,566.9785561828193
31724,22.89533881320686,441.7574909361212
31725,25.20493294095431,459.3793386453555
31726,24.434435159558276,399.4696454349405
31727,23.553169111529584,354.1565175207792
31728,21.08927704953767,278.6706857440893
31729,23.059209071687427,283.93919111333963
31730,21.345752148459727,272.3279334970028
31731,23.19357791259155,288.35595030761345
31732,22.4887019416819,340.8380253355898
31733,22.441475361879412,311.6756348047973
31734,22.776174213050474,348.4195032244851
31735,23.827501325071797,295.8206201293198
31736,23.343457158031054,432.6531806308286
31737,22.519474590295594,376.7658250664219
31738,22.889550084093287,389.22327053504023
31739,23.287366781485247,388.13357466290773
31740,21.53484061724165,365.4093641649393
31741,22.484143985060243,403.25791021731993
31742,22.760439110293316,407.70346125844924
31743,23.369905791937825,464.23187244904346
31744,22.80098003248546,440.6450996466965
31745,21.098554121824904,456.80001833631957
31746,23.857129754482578,443.8662688055999
31747,21.23514512464702,530.8986699677142
31748,21.868720968662284,463.80337328139314
31749,18.68411271354664,557.6496634686898
31750,20.414964719555783,493.05992604031536
31751,22.647656141751735,483.8410062792933
31752,23.244984257800773,707.6367361119585
31753,21.62675101336737,493.40667168899535
31754,20.98006987712224,475.13423154014725
31755,20.39066151769473,293.21728094929875
31756,21.13415544167262,433.91063514957403
31757,20.898252448325376,1154.5274777875545
31758,20.726957790738204,696.204723353717
31759,22.920218172487864,888.88555643718
31760,20.5979255010404,687.0201083250865
31761,20.342176743613358,1236.110452725803
31762,19.149941518454263,1386.839856814682
31763,18.55417306205575,810.50122763869
31764,20.560123609234985,1937.0918416462969
31765,19.064422767523645,1807.0025009415149
31766,18.287394813734217,1855.015959498304
31767,20.66986619050203,3369.601488907015
31768,20.888135869286934,2263.6143257261315
31769,21.738319857534457,1838.249617154511
31770,21.128793764008655,4083.844788859247
31771,21.961509648373095,2405.1217814961065
31772,20.478432143321427,3233.1836401632595
31773,19.836647821551185,2181.891014475629
31774,20.308520408401083,3092.47768165145
31775,18.772548381818073,2722.963910602608
31776,22.477180554243112,4108.911835611032
31777,20.12905388787148,3364.1881009248596
31778,17.08911462945462,3176.448867228692
31779,18.486365293775858,3402.079661661855
31780,19.91835544327346,3428.801820592553
31781,19.712590272385462,3442.1377227725425
31782,19.166319622100968,2802.796505539972
31783,20.581247519029386,4430.662478239284
31784,20.73135992043158,4266.574474478772
31785,19.30620098443589,4148.710047642735
31786,20.215142278497947,3753.577418982667
31787,21.122202558462305,4291.4377661362505
31788,19.239955895040094,3829.358629188736
31789,20.80968424932226,4600.732302249997
31790,21.015116947185852,5054.932485707414
31791,17.54670719404848,4496.46538699956
31792,18.40831813962146,4379.373175731328
31793,19.147041090631546,4021.7183082118754
31794,17.201376125199232,4524.938763483923
31795,18.671000509195032,3292.422269626336
31796,17.131889904019722,4438.598763860088
31797,17.309232314930743,4749.139671769271
31798,17.931227905279513,4146.392703321786
31799,17.370311769156103,4576.1791400838165
31800,19.69259051929606,6768.584343787212
31801,20.72773308184572,6868.512869890229
31802,18.425875846607,6234.392243775668
31803,20.518095846400097,6222.230877299452
31804,21.304542465977736,17678.290628829564
31805,20.25299499429506,15235.421883138488
31806,19.030757833317463,13034.611644489067
31807,18.518124205740733,12034.218535928678
31808,18.59396155676467,9439.858657420777
31809,21.944381968002695,5368.839783965746
31810,20.2842028758296,4118.876799708516
31811,22.749839162765046,3344.4243673168385
31812,22.40166582595358,2042.7514142239888
31813,20.249549095080972,1435.9815796025375
31814,21.02501475440736,1255.1438747329416
31815,22.452936871357245,891.6777758634482
31816,20.186427145121502,1009.1684532181083
31817,22.693522946186484,1006.541201202863
31818,22.32348121291677,1073.3569951616562
31819,23.361923798267632,780.3184565935932
31820,21.80980724619078,593.6165846137567
31821,20.987621420118266,597.5285170588894
31822,22.822243937627036,506.01229130063314
31823,22.08790726721159,491.45124400585445
31824,21.49719080693643,383.53748893875326
31825,20.16444854642669,467.4817945765195
31826,21.95709175449069,379.9153063984742
31827,23.537055534810992,355.1459012248611
31828,22.183115436659712,572.0705034788602
31829,22.32113949773561,658.3271925296888
31830,20.221452940437036,530.658087945375
31831,22.857911351426047,450.611251074777
31832,23.66877290639079,579.245836647365
31833,24.5909892588404,565.3038430708746
31834,22.391805421019964,532.632981794024
31835,22.962119454836387,523.2459391535488
31836,22.866505195048706,551.0013978018502
31837,22.070290219855373,520.0191646443154
31838,21.215910603130144,494.78385126210077
31839,20.80491965739567,451.08384422673106
31840,19.915424717768747,500.6208976082813
31841,23.361241143459637,625.9007229538639
31842,21.04060791403748,671.1207739241393
31843,22.162178770902862,609.9837466569238
31844,22.005551206149306,618.7387454311722
31845,21.849067942453015,660.6175957789969
31846,21.116125797169907,740.7455662643036
31847,20.132733546919162,755.1003520860901
31848,20.246198697856567,561.0431464272376
31849,21.012883281143335,751.6741301455789
31850,19.850768777406742,778.7084536771665
31851,18.965224592126983,1131.6496153216704
31852,21.705267398142933,1320.6063226206913
31853,19.901064272375994,1092.8691392290987
31854,21.198351686094437,675.6726314702374
31855,19.818835462092604,1542.58139510865
31856,21.356024663558024,1462.417346413477
31857,20.512787395287695,2017.3024447011965
31858,19.617788444348268,1845.5915509650308
31859,20.544544330084538,1967.4865378700258
31860,21.697182919870777,2812.9650188409537
31861,19.55618510306028,1905.908683417055
31862,19.015218614837615,2914.257800186737
31863,19.577986090311907,3482.9433171467776
31864,18.69692460741447,2678.821055661615
31865,18.69415661873525,2902.0418047337494
31866,20.172130042242717,3858.1211002719756
31867,20.93508896938615,2863.544633316761
31868,18.87981967400394,3502.6512646428796
31869,20.054594138986268,3632.8471119017986
31870,22.27101589011989,5233.966643675974
31871,19.26042248100476,4008.7224687733046
31872,18.361691306151616,2924.9591422505223
31873,19.622400325098145,3726.01752440685
31874,18.4693819629808,4866.599743388182
31875,21.58702879810868,5023.926745929186
31876,22.051146176625466,5485.6417389722155
31877,20.823856643227654,4357.517084215395
31878,19.55472842403288,3863.37707484633
31879,21.132735401450617,5315.39955842089
31880,21.40379893965943,4530.051969121397
31881,18.699013956682652,4506.804577777466
31882,17.81792833488232,3941.569707937712
31883,19.860061156595293,5396.39320547178
31884,20.34983065656963,4316.743822565321
31885,19.277934827020854,4220.561303009215
31886,17.740701165218365,3985.728004691008
31887,19.292936300237034,4788.604568892903
31888,19.118038583090595,3951.0829910380694
31889,20.572972041935923,4247.973210028425
31890,21.564955897416052,6606.094848632301
31891,19.394645782118534,5489.981990111192
31892,21.191209019123427,4102.468452464183
31893,18.538589928827754,4091.170970910645
31894,20.367531886771967,5207.897544000318
31895,19.16895883585654,5243.837254398981
31896,21.889451602109567,6349.344833279378
31897,18.8592858380268,6589.050499761314
31898,20.624065168701907,7652.02792706368
31899,19.043412626914908,7856.817868137718
31900,20.500979381594494,17674.189057810214
31901,21.36845376686864,19509.84970731916
31902,20.615064752101322,14962.43699746462
31903,19.990482879967377,13443.461049405096
31904,19.812098027886595,9920.629411138336
31905,22.311706957408486,7577.084855446257
31906,21.17479803027935,5778.523635811111
31907,21.269794240206345,4214.414216582787
31908,23.91847057274729,2977.0501862807664
31909,22.254359589400075,1522.8235819953122
31910,21.07512231128129,1365.069222769946
31911,22.36065609946042,1152.0104440295022
31912,22.44413153908305,1134.7569074571106
31913,23.08676128466448,1113.729291428455
31914,23.20003279977305,974.4228386552243
31915,23.23570822364362,824.0015851169101
31916,23.13103296775835,759.442235873505
31917,22.69972814039658,653.2879391870373
31918,22.591360480652238,568.0664660864334
