,indoor_temp_mean,total_power_mean
24611,25.032519946732748,697.2751895569426
24612,25.49962633877373,877.0698896408172
24613,26.52221838542919,794.4579927310477
24614,24.55536163841222,1232.293540533305
24615,23.97222107445819,1593.8909956642822
24616,23.310910298659625,1214.2645462145913
24617,24.58714282469831,1424.0054938078258
24618,22.832725528975697,1325.9796653999645
24619,23.760095105623215,1241.0368447748133
24620,23.931284608265628,962.473860902283
24621,24.545204421004307,857.1075051176343
24622,24.612536843732936,1505.8387881328533
24623,23.0999746153162,2032.3526546147343
24624,23.06034515315704,5341.867505595621
24625,19.164565733125407,5634.8105846599265
24626,22.249566024533728,5307.287079563984
24627,23.89308358505688,5775.0439085049165
24628,23.099698951322157,4612.194959886983
24629,21.092017614823853,6017.563268033101
24630,24.972120019233806,1225.1794628473103
24631,25.27515365959752,939.0166006412755
24632,23.412568498203196,826.1833428407259
24633,24.621377346126458,965.09272162458
24634,25.104096078594146,1077.242704270267
24635,23.299931168903175,1238.910409511806
24636,23.86902658756379,1048.9699849648982
24637,24.85592708741356,930.643059168304
24638,23.88139033456775,1286.3892669331235
24639,24.746242270049287,1839.854901661695
24640,24.817330413048534,959.7258990443333
24641,26.34279508939728,1184.8319819375872
24642,25.799761760307398,1289.6588748473193
24643,25.470939269830282,1193.0238606470784
24644,27.053638595013147,193.96495117348516
24645,24.32808627410799,287.6217088688102
24646,24.876935410503734,299.141303254975
24647,24.414188573092446,245.42770682471118
24648,23.999178892825398,245.62532118088447
24649,23.272590618368724,212.92862236515606
24650,23.316732686050326,252.94252352146458
24651,22.64354186227143,183.1637880342769
24652,21.526936284140383,264.70819824584396
24653,22.785183023213616,176.38026280736176
24654,19.17682639717848,124.61902135556272
24655,21.028845869884908,225.07742307805884
24656,21.912224746981767,338.6087405891528
24657,21.045252696788225,772.5381996017483
24658,24.48495541263938,628.7290627462528
24659,23.502132243029283,436.47019071426547
24660,22.171817904351993,1082.657648812267
24661,21.70812943830736,525.6793001568597
24662,20.64980759809911,462.4422565225583
24663,19.80224105048374,633.6183428710553
24664,19.587003381643193,686.0221955720928
24665,18.511144628575224,517.7455897188014
24666,20.42759859197988,1207.3568809323467
24667,19.81644316228185,1499.8451025977377
24668,19.827648916738667,643.5997453489488
24669,21.181511050785943,849.9610912166169
24670,19.652083781513426,1288.4765532926622
24671,21.899374237471932,819.7367565384326
24672,20.752643166220675,751.4457604903124
24673,22.057942264385876,1122.8252234806014
24674,20.854748188207722,1349.0596597132949
24675,20.97970222431143,884.7406509232782
24676,20.775879439897018,733.3399264130352
24677,22.358991738328722,1244.8833560344872
24678,21.26111535329168,504.69837006835144
24679,20.415824582697454,1101.680210587694
24680,21.073324810592517,1934.6703841079106
24681,20.22707828799596,474.5443573479024
24682,21.752964353810736,947.5821533641063
24683,19.44017212696902,971.8034705316735
24684,20.258727386660755,1018.5720622875597
24685,20.629972435117875,630.4621547974735
24686,20.69725472771452,719.572455684008
24687,20.60518976188506,606.7801794470608
24688,19.316173718771807,1854.494790731585
24689,20.259630988875426,799.2264152113054
24690,19.905321629703487,1122.6442889225527
24691,19.643239366925485,1225.7293793031263
24692,19.29145684981404,1477.8915632863775
24693,19.506935407344002,567.8695345021599
24694,23.425650423284033,1503.0446012625694
24695,18.566836788784077,773.6427687130944
24696,19.605261985268648,6298.4737142944
24697,21.84219070308248,3615.6909257785273
24698,18.107470839475294,2091.0979421853467
24699,18.85314668552557,1417.5946511704801
24700,22.26206964020455,1625.5691783926754
24701,19.206327996212295,1543.131663238361
24702,20.574841987924366,721.6946992212487
24703,22.854118143849156,560.7094181768209
24704,22.680938245807315,864.4501100247128
24705,21.844819760518668,485.2033202512415
24706,22.186980873576342,350.5231482895127
24707,22.57934016681871,184.42964727987527
24708,23.919214597705864,502.54371581456354
24709,21.972072645389062,163.50120443489345
24710,21.00110559612076,193.43185066632608
24711,22.454226834692268,178.10578517608374
24712,23.080774011708037,151.9529266054064
24713,21.841026376924887,185.4634244261402
24714,27.741432420558,229.05655908274358
24715,20.59413698716722,241.94420564538729
24716,22.760713570188663,277.2923113314272
24717,22.126315403543373,310.64228491895824
24718,19.13194986179056,248.75406970051455
24719,21.419817940523277,273.43550972615435
24720,21.45751085258977,182.54899810646342
24721,22.177788820058105,184.77311838902318
24722,22.638108998905658,201.20276976739154
24723,22.925588911528358,185.8557752682725
24724,24.158986842594416,165.61358817483182
24725,19.381817990068548,212.119181634496
24726,23.094561747574712,140.9843212302327
24727,21.30705946930672,268.9302543856448
24728,23.458434149343688,158.53312222695163
24729,21.88561356722299,162.53521215740494
24730,20.168192030125784,179.53408835704488
24731,21.684085514543725,235.9440196783503
24732,23.233527710604072,191.79809675488357
24733,20.479137681422735,307.2991289457958
24734,22.80051821421397,262.22921757079706
24735,21.5778170848861,235.45050633632022
24736,24.017628749678053,164.65595090210905
24737,21.60534802762576,199.43533250121214
24738,22.352125584057706,207.03424886380662
24739,20.265466800244166,183.74024367208327
24740,21.69274573518238,158.88533552845973
24741,22.92943898411704,172.69361571282997
24742,21.93029477158328,298.98120500380145
24743,22.516474445030106,252.1724037805944
24744,22.698619406342917,315.99765850690244
24745,19.79651764239956,210.57247180423437
24746,23.93653439600927,262.5375982114767
24747,20.253891039567655,297.52996358423803
24748,22.811986195943266,730.5387186979544
24749,22.409779496279118,231.71702493322272
24750,22.50809374181739,541.442754149615
24751,21.001922461082792,447.08926091266005
24752,23.037388002766413,638.5562896682901
24753,21.076846947722522,823.6228154919456
24754,24.400997396654454,338.56251634008356
24755,19.364195735463433,388.3543012016059
24756,19.68841253037652,790.9937472428082
24757,21.223922374519088,295.58756574270353
24758,20.07623890025291,533.7666897519559
24759,21.586548738558363,795.1125071966131
24760,22.117393568019512,637.5208259061885
24761,19.65145539438645,1110.8305041702558
24762,19.726715384548417,267.5019893984798
24763,20.878199673130183,909.8624309647328
24764,21.824038745667373,985.6955145371903
24765,21.53133881402966,593.9795822710596
24766,19.366836781779238,294.52107439648495
24767,23.070330105395183,998.2905591798884
24768,19.68765169254822,559.5370697579592
24769,18.742813198814737,1179.9093302078184
24770,22.30169170396127,520.2297413951039
24771,22.879474669289685,405.63669689377554
24772,22.33482252065863,1204.8121774054082
24773,21.901851579329268,873.3207862056934
24774,23.476106128657612,514.1599066917528
24775,21.60920710927713,758.3343952629372
24776,20.667936884895614,945.8974093120072
24777,18.76894987424529,642.5632430815548
24778,19.772935397340063,903.0789704966003
24779,19.238992279189233,627.9854690688948
24780,19.8241904147514,638.9058182127277
24781,19.341135408174928,331.6408084480015
24782,21.784823548569044,808.687346667509
24783,20.70147039922724,1659.0351917629378
24784,23.056484918056505,718.6677868098208
24785,19.653614878062957,1172.09105324148
24786,21.514851515646875,1147.1279676775043
24787,21.79752926484729,1043.8583825120486
24788,24.405641894147298,1478.536501231352
24789,18.74126427650383,1268.4385256278126
24790,22.389951555668794,977.5345730975644
24791,19.282131426146442,805.7665145379311
24792,19.942651852211718,5747.236732267156
24793,21.25506155365665,2385.4055279268305
24794,21.67373047539371,2935.555339875312
24795,18.551632893604978,1971.2740334211728
24796,20.844164902806632,2075.5233633327734
24797,21.73650562689739,1343.1198689328717
24798,21.62491492351605,1318.1938230465614
24799,20.093737081362654,1041.4795667905094
24800,20.819355685536415,668.7677479275208
24801,21.959795280618398,733.1947715111718
24802,21.553202697158568,238.21378749521068
24803,21.874897526813072,334.0939714136497
24804,23.001789537442175,380.486884081822
24805,21.280215250944202,311.81370482721144
24806,19.73265980601715,510.88357606657894
24807,22.199996530324633,503.9509841802166
24808,22.822214528477048,435.603522019653
24809,19.685625524476347,710.9070264291674
24810,21.61593974361911,333.18953168614655
24811,19.45305699042813,663.2351335535902
24812,22.656572486283515,375.7010884246185
24813,21.919581386030398,473.7207886826369
24814,20.845222680074713,471.23312073853776
24815,20.387625031795196,397.75212984709606
24816,20.87850077063641,302.58353133311846
24817,22.565121864894007,186.07880622644353
24818,19.232183258869814,384.69327793963197
24819,19.675025186696647,494.0833558601553
24820,23.133613508709352,369.81393530616026
24821,19.677435888785354,620.1837665294727
24822,20.77144628273225,224.3107468347795
24823,21.339287525228688,512.3439878336319
24824,21.594697054205437,403.49621564063796
24825,22.282269633865553,260.10499501369964
24826,22.023100857610302,328.18463406171384
24827,20.19855619840602,481.3579188708483
24828,22.000828772556495,309.83615688283675
24829,21.265259470891188,873.114677471672
24830,22.965074401867128,346.0828421933992
24831,19.227112142483687,288.0918797426824
24832,18.719574359758468,599.6355847941338
24833,21.369727992966727,335.7081834922175
24834,18.183116559000485,189.32053785382195
24835,20.38912311438822,864.119356381186
24836,21.39856864653897,589.9015661758547
24837,20.966395130197434,804.8365748892523
24838,19.760806758797187,444.4976402886182
24839,20.567350174226505,440.16945505934945
24840,21.67705866598468,705.3301241779067
24841,20.20089396093104,969.8472340204377
24842,18.99501378925991,867.9572861443046
24843,19.93446915168027,613.331572214233
24844,19.990291571300922,766.024156629225
24845,18.111738368454002,176.16997071450615
24846,19.93945929126557,665.3928134041225
24847,22.683856667363408,836.829817308482
24848,19.376870625648984,952.0346245210663
24849,22.176583919389895,928.3297630234299
24850,21.67156653720866,1301.8802618680704
24851,19.33110064970557,256.6796903646706
24852,18.47835181465515,966.7326979911534
24853,18.004121440539443,944.3252468617118
24854,22.221679717707534,1135.9275626859903
24855,17.579209099843496,1008.4734040895513
24856,21.323549051446367,456.45603636985436
24857,20.979781728268115,737.6207834189756
24858,21.26267673608996,1050.0223592905127
24859,18.689622173648566,622.0080389751336
24860,23.156871000587035,1099.328578876375
24861,21.91673610318649,817.589648391158
24862,20.93487204173661,1643.3035059994813
24863,20.094592104662134,704.787892742397
24864,21.78805599103263,1774.4013946803557
24865,17.875854252530225,1276.7744534735486
24866,19.460106675252558,2421.7613488693523
24867,21.029533842462712,1787.7597854876105
24868,18.326041829322932,2389.049282653549
24869,22.58655454365141,2628.592199086586
24870,20.384840105137023,2395.434301838164
24871,20.65572323431702,2487.0533489740974
24872,20.294524922129643,3291.806846742533
24873,19.383080193594072,2226.4308998838414
24874,20.535926971118634,3294.247656194999
24875,20.896058458290373,3277.828549891048
24876,19.40150776029015,3203.935608668765
24877,20.955583102737528,2273.0728651512063
24878,20.889964146434988,3218.2404126823103
24879,20.528139505772366,3094.8383993609045
24880,18.075766737649957,2987.7023951215133
24881,19.425885724563763,3369.9152469885375
24882,18.125495387848186,3327.790136635743
24883,19.179684972634103,4189.171490367394
24884,19.712889157053848,4612.008059701282
24885,20.10932079923422,4704.230385354391
24886,21.455324356978696,4631.712887407594
24887,20.91064188747,3872.7156528242144
24888,20.825807306548974,11682.044523442235
24889,19.534348530510577,9318.4849638197
24890,19.772568541831046,6538.244764735011
24891,18.67976809961204,5878.903809002267
24892,22.09501535723988,4806.937335612568
24893,20.963824396468492,1901.2596815788565
24894,22.730084226000134,1014.7145767842136
24895,18.60226612254042,1054.3083143142183
24896,19.96374131941641,737.6348163039155
24897,24.434701779911343,645.2536677929754
24898,23.209912370468405,648.952671006764
24899,22.720572407384577,578.0512590987396
24900,22.490743542456435,665.1300500587002
24901,21.6532385372027,820.467330168876
24902,24.79698078666184,826.2777355651182
24903,23.759057063356025,949.4186869598285
24904,22.408246440783017,864.784215784369
24905,23.593854040992294,897.9565340329934
24906,24.925639966612263,851.5495824158459
24907,22.62810500216361,1098.03659028931
24908,22.555797777736245,753.383010753355
24909,23.497518123107284,727.2764851349373
24910,24.92195728138337,769.8190037413758
24911,24.15917143501755,745.2625722027342
24912,21.57599375508512,1051.4994385494306
24913,24.64320595703505,868.7685340351875
24914,25.599701288937695,686.7962016269056
24915,25.4624093081997,969.7357683514971
24916,24.825353536936717,869.8196319143647
24917,25.56833110234239,873.362037584832
24918,25.03111553588838,860.7519359437516
24919,21.81627532816362,1241.13337666269
24920,23.54902590374773,864.8670041985899
24921,25.129690018021044,920.325562959835
24922,23.42755798222972,1187.4930950334096
24923,25.070794663814503,1167.2760673390949
24924,25.68226568605802,946.3949567526058
24925,25.692473337787682,988.2673154442498
24926,24.30507071912253,783.9748577253082
24927,25.357013263988605,956.0611127237137
24928,26.70086404449006,925.8549606696737
24929,26.863910891309324,863.3776078422707
24930,26.483240985687832,906.5708702416466
24931,25.37861201891218,1027.7408235601138
24932,25.610561562079777,385.46767577764973
24933,24.04829057116998,329.4688344394547
24934,22.90882127669828,269.84846819546055
24935,25.265859530560768,152.06812002335818
24936,26.43385462451919,210.12855849930392
24937,21.653791933029346,204.58727528339998
24938,22.475026344997776,162.43153882192846
24939,22.326624746221302,210.37980589478306
24940,23.690698323386126,250.70413896899672
24941,21.086208202317874,303.55815446558165
24942,23.575145694141217,236.32461565511147
24943,20.387071276125468,284.8324658708554
24944,20.588334456749553,356.3188895092335
24945,20.492180116700542,363.8206981560712
24946,19.68976018045471,316.01357821199764
24947,20.781318774993885,969.1908250856884
24948,21.612999126944022,661.0722923581053
24949,19.519312686870414,881.3885969695406
24950,20.647740693083986,1154.1118129840268
24951,20.74005006735111,611.0812950784091
24952,21.030859611204214,1770.316417826918
24953,20.983436808897437,949.4665687018089
24954,18.93068174296858,1265.0929993197872
24955,20.584210022016315,783.0600237363797
24956,20.00228742164061,1398.194827973362
24957,19.36843952510467,1558.6501185114162
24958,18.539173899932923,1052.590096729427
24959,20.3600582417694,2202.4949454625157
24960,19.93832692345764,1005.030668122753
24961,20.692026502384447,1620.3190626992746
24962,24.055681630642535,1796.2363123947769
24963,19.90437473522006,1575.4142047014416
24964,20.442997088335595,2199.3982267954425
24965,23.01884700879166,1237.8307740384848
24966,20.997044431321648,1779.28453714511
24967,21.854654159988527,2406.4450739102354
24968,19.74430663508226,2219.3045923171617
24969,20.388530396844395,1970.4046349280877
24970,19.09919498882443,2954.7529809519233
24971,21.07905593360899,1085.6446982748967
24972,17.14983304942593,2173.5215382258593
24973,19.337589030391573,2226.2242630177147
24974,20.37438837181407,2294.184536791584
24975,20.98413140272921,1594.60809696599
24976,18.670529726795547,2726.406152410891
24977,20.09767431713644,2150.61470940008
24978,20.935219351616173,2632.319402219956
24979,20.93926971775158,1657.769134279367
24980,20.417083066339956,2560.6890496993155
24981,20.243512049661987,2256.2011994147792
24982,19.478148753390904,2064.807184162918
24983,20.497876122432544,2482.7881863898374
24984,21.048708473429237,9955.08352235189
24985,19.5777898290567,8009.745351618895
24986,20.112117676687735,6212.797656150652
24987,21.420873326704303,6182.423500943107
24988,20.3595874834699,4001.142004197073
24989,19.487717977761825,1125.093525857571
24990,21.536222205281696,621.8018524607345
24991,19.579889535002906,379.2782856382413
24992,21.050358805545255,422.45280173680067
24993,22.171840794154285,265.9715056977433
24994,21.05813825420336,309.49386840083264
24995,25.825952972147736,276.4848913746243
24996,23.375387221129355,355.76518277257674
24997,24.572561853811486,592.9844383017901
24998,24.0602688858827,568.3324218968777
24999,23.826773314499604,836.2058784574477
25000,22.38875519828985,876.4172450546355
25001,24.78048044348164,700.6796332571184
25002,25.975611003279198,838.8557559190764
25003,24.04160254104814,1057.0040229090498
25004,24.66631837242436,776.0499700131362
25005,24.233383333112915,915.4292699287478
25006,24.173979805932237,734.0864873928891
25007,24.846172484042388,988.9074979536545
25008,24.363518701883045,934.987594176752
25009,22.55890307956242,1429.4213976087374
25010,25.996414944310715,1155.884252207465
25011,26.2168511005627,1209.752719975391
25012,24.724164637799085,1316.1852718389293
25013,24.329790203865105,1169.5533157685145
25014,25.75080287644775,1430.5953405148118
25015,23.197142739928317,1142.5887090789379
25016,24.46356841157299,1529.2610865522818
25017,23.78935937329388,1601.1723165187739
25018,24.54452343278458,1100.3051886260462
25019,25.21090737901721,1121.8235463282883
25020,24.8066821076189,1398.6387949980676
25021,24.162838069803485,844.4763640122401
25022,24.883913674997967,1231.6546658698978
25023,25.141187842727966,702.6156206869362
25024,24.46173088131978,1151.2363396145213
25025,22.42500608867461,651.6195619265103
25026,25.925131256686008,623.540305878628
25027,24.015768955664488,863.2063048281383
25028,23.90202843370662,260.2971373632448
25029,22.301578667174393,220.84858082226697
25030,24.380920674369644,233.3428139113308
25031,25.935404371703402,232.57876100476045
25032,19.851734093406716,161.75010881449023
25033,21.10280813687273,231.10408407253453
25034,21.84810877673346,138.4562306205045
25035,24.332517197798545,186.76113143675119
25036,23.259634935324215,309.3957503514913
25037,20.274227710794825,362.65983006989336
25038,20.033766302733305,177.12232176884376
25039,23.213426182855514,628.674755133336
25040,20.412647890988765,408.8348813781177
25041,21.059315191014306,440.88911991714457
25042,21.5463882877246,647.5284124887245
25043,20.686186083725147,802.3104418342616
25044,21.5702912479219,593.195229503897
25045,19.93807364616189,695.2796571241912
25046,19.7945388718801,1069.1427440402767
25047,19.726615216620342,1322.4876482950278
25048,20.635491981543595,1061.90460967729
25049,18.920421463301885,1218.2169014977915
25050,21.741134130877043,1631.5464319914877
25051,21.492405690754655,1065.1457736133318
25052,19.007412431703358,910.9370803706348
25053,22.043784965132858,1784.1637876902682
25054,19.44442638514594,1052.768970280173
25055,19.978173159533448,1906.995033520147
25056,21.01558876197691,2098.225104861137
25057,19.822809376633604,806.3784178464489
25058,18.110294930263592,1134.219962662008
25059,19.044854592745885,2180.093276607535
25060,19.30928846962133,1774.1497536699267
25061,19.978302038299223,1286.3365238446736
25062,21.941767748543278,3431.808648775833
25063,21.57355324995833,1792.0335756198274
25064,19.836688158773164,2445.0148647384763
25065,17.220427446726955,1671.914873419312
25066,20.03536060985976,1759.036303757066
25067,19.63214902029453,1202.4950452270582
25068,21.106578359341924,1812.7120776570453
25069,19.020965297888015,2747.5714415413336
25070,19.278940767144867,1833.0662451882895
25071,21.170643243035954,2756.5449820745557
25072,17.50737291293017,1512.746971477058
25073,20.508112961772344,1947.7750340371301
25074,22.935799868824997,3571.932693770598
25075,18.762912089283112,1999.1004887282465
25076,20.17111412342141,2921.4045315585086
25077,18.24378197843415,3051.6628700935603
25078,20.525218740927404,3266.7651391709546
25079,19.421682648425907,2866.587384091971
25080,20.255213835901106,10554.43918393635
25081,20.762256469379928,8841.979358650417
25082,20.37980176429843,5761.396012003868
25083,20.693583270159312,5191.027245502761
25084,19.40119049154788,2765.993095063553
25085,22.21834680837346,996.6602266400507
25086,21.40032608440015,527.027099650898
25087,23.18549996683035,523.7284821659066
25088,23.077690667213083,483.40108176326476
25089,23.83591449619768,397.4776511842576
25090,22.207361057750944,454.5055845914102
25091,21.092053289557118,627.1283025271148
25092,24.854780230682277,813.8299231743115
25093,26.02377128922668,839.1719349951818
25094,21.83534592028507,775.7940350937558
25095,23.749818184783088,1235.0382728065536
25096,24.73084195077366,1545.9801709349679
25097,22.25003839883262,1730.5419825372003
25098,23.653233716684742,1546.2995618555142
25099,25.474422888395452,1325.3436192856902
25100,24.084289541251348,1442.1128327247739
25101,23.66751198682462,1746.7025665446467
25102,22.83440175140442,1820.6471962774795
25103,23.473313926966327,1574.1861402568177
25104,25.088211170797383,1454.1846680585656
25105,23.89489066191392,727.9006271249016
25106,24.16165590851875,479.9751941407615
25107,24.1845626857363,598.7083439392475
25108,21.344105396106716,869.7988887013174
25109,24.98233257418858,574.9179329860074
25110,24.421430964801903,580.4152541370524
25111,22.60304501308981,644.256458584275
25112,21.536006193468943,590.8545487696599
25113,25.57888995404891,517.7003646767746
25114,23.79238265802046,612.2330713328516
25115,22.13358499222432,649.5444463875422
25116,24.6526981230219,689.4732554833138
25117,27.533951677018422,499.0170894885222
25118,26.100719552806517,774.0562055120369
25119,25.462876827318603,1098.5609476695358
25120,27.330673872174703,1017.3257693026317
25121,25.498414978796056,1211.9456473394293
25122,26.04043393740857,900.4763186444352
25123,22.67198121592781,619.8980189967231
25124,20.215451909992876,305.79895989690795
25125,23.460422155521297,287.3782687784972
25126,25.17508474180629,247.23827589932608
25127,23.24923706119544,200.8986194771234
25128,20.41510398267993,216.03186596601844
25129,19.300910544346863,146.8665390294247
25130,22.59012518235386,192.68557286944983
25131,21.685066877179118,277.62729054084735
25132,20.537379285089067,240.19008360909783
25133,21.287371357773498,311.0993249917621
25134,21.378622170223217,431.81676307861716
25135,21.365278850545472,351.93878880777925
25136,22.419729883688454,668.1491630261605
25137,21.06929617430743,903.7429180434008
25138,21.530197123099825,555.4449469191462
25139,20.73525456713953,883.5924358881075
25140,21.12657866334049,967.8692766244307
25141,21.83733805860484,837.197967090611
25142,21.3286988987545,1791.4602013181207
25143,20.897483218707205,1281.2203533064335
25144,20.334286504916204,1167.1300596558322
25145,20.627619110223037,1984.2392927356227
25146,19.783235961137176,1541.8225387672696
25147,21.911822732823826,2353.360481414091
25148,20.840087671588872,991.1409499683095
25149,20.65234868127143,2020.3632538986585
25150,19.978836534780477,2596.5245257911747
25151,18.431472002864524,2365.131106521088
25152,20.417257247296707,2080.432783061994
25153,19.68425060309972,3576.634721343322
25154,21.85644396708184,2872.2610362528367
25155,20.062629011179624,3118.483387271053
25156,22.326493965082527,3102.879295771595
25157,19.857291418676134,3396.9844963800642
25158,20.436368938929057,3792.1554931877095
25159,18.392238187509363,2804.22329675731
25160,20.729115411101105,4088.3422970540805
25161,18.77193222148338,2757.6124671635225
25162,18.562887659912008,3877.538981236031
25163,21.084331095063465,3194.964585214057
25164,20.11176600662204,3739.9756874371074
25165,18.50780782455998,4233.064230437731
25166,17.823794377947966,4773.325794628492
25167,19.63554998248258,3610.1299197757953
25168,19.199248585066083,4160.81093467956
25169,19.23700992661556,3736.029521888207
25170,20.63888773451379,4019.9596307422603
25171,17.197920988807816,5122.086017230278
25172,21.496792192019228,4553.835567761336
25173,19.408800584799874,4574.814665829548
25174,18.44633965997749,5159.909735277721
25175,20.45028499163842,5534.7047836551965
25176,19.533875513042695,14039.420136788855
25177,18.808698184874853,12143.492049571438
25178,17.517603753672585,9937.54659203986
25179,18.93131718542086,8599.869471923475
25180,19.13941467248987,6044.790787782214
25181,21.86495010523736,3886.822817764866
25182,19.574706499716235,1931.0241573260573
25183,20.216014847935206,867.7417973023776
25184,22.308056263186096,933.3299978932594
25185,23.498107127100955,1006.6710124518762
25186,23.12211133522764,757.0480123132475
25187,23.659026327229803,580.8646275910033
25188,22.18955198393677,682.6017253442378
25189,23.87352447881783,654.6006780330671
25190,22.984124161255966,822.1808484381688
25191,20.44717344468178,857.2536678380914
25192,21.585312919388944,830.4299009557211
25193,21.159418182940858,912.1469328218569
25194,24.99910956676857,821.1590141639542
25195,22.66833775228445,973.8246004116869
25196,25.464768790887188,730.6404034419309
25197,23.82021041061193,640.9569079212503
25198,23.742106641682437,758.0313927651301
25199,24.729054999187515,672.3646707646815
25200,25.028436057132065,900.1234381013355
25201,22.882436962024034,983.5229577639008
25202,23.856052143279676,914.8498019041502
25203,25.571247086996582,923.0702607482459
25204,24.294687710374856,1322.07761095783
25205,22.592749674834213,1270.9767804373137
25206,24.773441720820703,708.2405819285739
25207,24.067386659638508,1335.2659941481375
25208,27.00734642884193,828.520936519132
25209,26.06892539710325,764.7004009858468
25210,24.83931267998411,1241.4337632923641
25211,24.633172588205365,1109.3504401837133
25212,23.60064800350373,1336.36570115881
25213,25.651193191767533,1263.7404158535846
25214,24.24104737470858,1234.3088700745268
25215,24.629396525837105,1273.453273912633
25216,22.729268591388095,1233.08062836024
25217,24.330163059945864,1189.6961202576485
25218,24.753225169979792,956.6741631552038
25219,23.9581222259529,668.9220185276623
25220,23.858420552667177,251.30487388125366
25221,23.999732112489294,214.34880897099055
25222,24.412872971923587,228.16317186148248
25223,24.51872859572574,238.01129843887156
25224,22.171941652260884,161.04982172699047
25225,23.113099686268466,185.98528674937643
25226,23.24539682165102,244.40470474278754
25227,23.113884893924826,191.4272735458665
25228,22.68054368856646,195.01693052463162
25229,20.374022637005304,574.6866085500095
25230,21.367547380998058,790.7570551455786
25231,20.968007676836805,413.03639378879006
25232,22.79678558119416,1234.9321522301466
25233,22.498733695626036,755.721058599938
25234,21.28189992773264,888.4128973885215
25235,21.126318753978374,1394.668742409379
25236,19.952163827133596,978.1580459620869
25237,17.860894730467543,995.2350678214528
25238,18.96802699200243,1947.503402515264
25239,21.021650236155928,1981.9383637229894
25240,20.961041455084406,1634.2366946276877
25241,19.416643662005377,1053.412256306434
25242,19.474495292253103,3020.4679728158917
25243,21.046009024839435,2128.8276214784323
25244,22.072851825435695,2493.60295758151
25245,20.326374739930525,2941.6860486272535
25246,21.284111234048805,3971.6509463358807
25247,19.56880550577232,3538.377671350698
25248,22.04325004384905,2688.5534646007736
25249,20.51616267679606,2874.4830591148793
25250,20.80995825804326,4436.205514767511
25251,20.615433605225817,3462.254842934583
25252,20.14515747457683,2495.6216763556263
25253,17.213219251092468,3412.67842183459
25254,18.127636182478007,3189.8533066566592
25255,19.348102633938034,3190.769682394398
25256,19.15351072289436,4071.732296719474
25257,17.132899596036513,3491.469502866154
25258,18.7522658550347,3286.9808627398934
25259,18.320132987420664,3081.7605191790403
25260,20.007632215163376,3547.150656751317
25261,18.975551732109874,3036.6857787810018
25262,19.532677763947625,3606.392998393524
25263,20.054855870077382,4294.5996684878
25264,22.956175793846775,3980.5286956153222
25265,20.749453065159088,3600.48079083922
25266,18.034609862389544,3962.0445093175076
25267,20.163196677555952,3153.965308061943
25268,18.967791270364085,4894.1908373494
25269,19.94190078388047,5704.817861916081
25270,19.361732834356182,5819.454515624786
25271,19.4772756740265,5407.449355278715
25272,18.468743756514336,12722.662579062871
25273,20.955604328048075,12592.258440043124
25274,18.65628281780048,10551.76889557827
25275,18.52420616449682,8228.998132187362
25276,19.578310214609292,5190.577205150094
25277,22.36146684557285,2808.1132605439398
25278,21.673722945714182,1933.2033890529347
25279,21.701758094067735,776.4080852728607
25280,20.57011727643372,721.394968149667
25281,22.4097479194048,665.9142234794963
25282,23.3244813099024,725.3285695137449
25283,23.72383050326842,715.7353073696947
25284,22.42714998116646,695.6335573956785
25285,23.90956457600548,772.2747177758578
25286,24.044527561280866,781.5383509177952
25287,21.272438611826427,783.864935190635
25288,22.066210740924124,786.4253371077486
25289,23.36182490300176,880.5209086988887
25290,23.543834086038157,853.7004016636178
25291,23.992440304057247,878.1906866211975
25292,23.00070463064727,643.5902797279062
25293,23.539277262736956,655.1268618466163
25294,22.9019561845246,832.8960411884275
25295,24.413277950404545,926.8338345842873
25296,26.5618002966196,906.7347346826436
25297,26.688118016263225,745.6737208186644
25298,25.06939473715374,955.5057372075677
25299,25.400270370705798,1013.5559128702349
25300,22.941637543387944,1107.123810324902
25301,24.419129498449937,1086.3409452471117
25302,24.237748626105727,1457.3943842584501
25303,23.70690358269616,1312.9975213945697
25304,26.82486638611156,1006.9610001021643
25305,25.171230868529502,1225.6130762457112
25306,27.384096981499916,1051.8740306544369
25307,25.748316448133966,1334.8762767646467
25308,23.813907958956765,1606.9206884493829
25309,24.89048359031984,1220.934187637773
25310,29.670949752653893,891.122318073968
25311,26.700486778847797,1421.4203202499234
25312,24.47891407290605,1372.0742657112926
25313,25.335220803281448,1725.8653320151902
25314,22.010367247083273,1040.564865579134
25315,29.17070901204493,669.1848835341867
25316,23.37894060378409,643.262476354305
25317,21.868859180718328,223.11823998661393
25318,23.39019629849654,269.323899741575
25319,23.50398680358021,200.98845260740833
25320,23.116354896563998,231.1888230012077
25321,23.49501246574081,213.51145803724694
25322,23.234918781420767,185.9649552774051
25323,22.679600362962436,200.7907630663209
25324,22.24417832632429,201.6493113964956
25325,22.5054240685131,585.9763299856338
25326,23.31726372125954,297.15706740769485
25327,21.15225881157058,226.8789101622345
25328,22.447111574256972,470.18493068209756
25329,22.45101538581598,786.6511042712798
25330,18.222981258475638,834.8724332921942
25331,22.29302659729933,991.5354186935267
25332,20.989519465511925,1228.8443023429581
25333,19.0208453911952,1431.2559430742751
25334,19.497808796599653,1271.2431059681212
25335,18.13999995239245,1385.9492837148898
25336,19.352912815994934,467.2431543956598
25337,18.169065337745195,1386.428084182102
